0.00929715043355451,0.0187790000818152,0.00999638002425466,-0.000451421771559842,-0.00141817042297488,-0.00471648302332766,-0.00399654572465094,0.00352292527416352,0.00371052112615246,0.00138674406139483,0.00239478734033371,-0.0128922425836808,0.000505443215884649,0.0295694534736568,0.00204696390812233,0.000403596127105164,-0.00261557570467988,-0.00172934058470622,8.53238669750969e-05,-0.00537473261766231,-0.00215940129461813,0.0013984565524474,0.00518614026101723,0.00204154778600797,0.000338694018829928,0,-0.00263863370845236,0,-7.67950082808368e-05,0.00472329495894542,-0.000839672419593311,-0.00660249939572023,-0.000714040658426513,-0.000172489236546897,0.0012746321128138,0.010816849287631,-0.00525423010352808,-0.00119129450913563,-0.00749206503312685,0,0.0017475484763523,0.0144886214572843,0.00741766810511079,0.00836750245076544,-0.0104249457283379,-0.0122595909592273,-0.00126536461163511,0.0214773021822012,-0.00483879283989297,0.0151841420773189,0.00435452334476162,-0.00223907269077443,0.00540299731750386,0.0159924190075155,0.0194165204209049,0.00316480256808996,0.0105763977816796,-0.00717342408612509,-0.00111172518812899,-0.000656633143628036,0.00128440260934844,0.00012535936558058,-0.0333066709660929,-0.0107860947447976,-0.00875141627789205,-0.00399295884570322,0.00298268850793567,0.0101379053301197,0.00215209602015298,0.00303861429880626,-0.00180113063609298,-0.00534561040464942,-0.0155976673021624,-2.11000749095311e-05,-0.00379717409750356,0.00104422260748311,0.0406272539070021,-0.00294086433864166,0.0014073676562578,0.000358917034217185,-0.00584426826456737,-0.00330842642862672,-0.000397149141792103,-0.00891855140492097,-0.000851017150934062,0.00239033574053086,0.00100987522607735,-0.0159125911603228,0.00173948119724584,0.0106238256224039,-0.0499321546293105,-0.000152274959323407,0.00652738096434989,0.0124783829222612,0.000503046489400665,0.0062492496058058,-0.00435769109383178,-0.0292979866285596,-0.00284341145263998,-0.0187289213002218,0.0381171644361955,-0.0201478514958784,0.00943472346904565,-0.00223181852291681,0.0104990851337995,-0.00698273836695144,-0.0189003402770898,-0.000592375015055098,0.0513592678968182,-0.0120150464271919,-0.000937327182978762,-0.00108140499164566,-0.00422680291485804,0.0137948666465688,-0.0118153467918913,-0.00121812919643149,0.00151834112145105,-0.00414598611968954,-0.0422697611588152,0.00584669440471707,0.0044155313894066,0.0130760517948456,0.00313907694576138,-0.00255330230581484,0.00305370928763929,-0.0121729947195232,0.00924258129687518,0.00153660824982697,-0.0130705904045833,-0.0150261052984237,0.000975692378909576,0.000868344525183579,0.00372988530498907,-0.000533738194899005,0.000607907159398731,-0.0110931372266915,-0.000797928774389052,-0.00945643466515812,0.0032812449437657,-0.00776673757197903,-0.0124867299687801,0.0738536416933104,0.00182514694669128,0.00527284890941903,0,0.00552600201100217,-0.000506094293306709,-0.00811130474154917,-0.00145278238988635,0.000606159526609682
0.0198511060364168,-9.59759346113661e-06,-0.00521443720574088,-1.52386772735794e-06,0.00716055611624965,0.0207170333715867,7.00319623628604e-05,3.04117592436851e-05,-0.00668081317732863,-1.00166103716606e-06,0.0100945564819734,0.163089208561885,0.000799843816095334,0.0604508214819733,0.0185018645807698,0,-0.00761660716491919,-0.000309822820976249,-0.000153168695482446,0.00126213308773681,9.78820356249245e-06,-0.0679209890664275,-0.000227358445620254,-9.71967927219947e-05,0.00110334810261944,0.00922782954908518,0.103892601886064,0,0,-0.0834120793554495,-0.0175788727381321,0.00265190105050832,-1.09966473971355e-07,-0.00396169761821652,-0.000356427359019683,0,-0.00382783509896456,-0.0732154204515273,-0.0939643725297975,0,1.2354603809011e-05,0.0279594538905841,-0.0158750653587982,0.00230038769500104,-0.018110572164996,-0.0159841173252107,0.00729266716647801,0.00230845294678755,-0.0276657194530092,-0.00852961531154788,-0.00719455749918132,0,-0.00133863826401127,-0.000501190235883942,-0.000311061550114197,-0.0632113700240356,-0.000415222147764112,2.36134894116154e-05,-0.0011606513504789,-0.0459535074689308,-0.000107651213053617,0.000399294878249549,-0.0633313563457948,-0.0347464556521447,0.0302550973187149,-0.000143167601935001,0.0676968825473275,-0.131866208373922,0.094240556076052,0.00405843905506202,0.0215780395563397,0.00509080907874596,-0.00450579017230742,-0.00235865052025799,-1.28181479647092e-05,0.000534547323176249,-0.124634649463694,-0.000492759845339412,0.0371256214066439,0.0164946354799176,0.00116588169526424,-0.0173946696216223,0.00370491666170007,-5.50382238040749e-06,-0.00343961121024286,0.0119579728913703,-0.0496930042527518,-0.000887412583564328,0.00783188428831497,0.00238793084051992,0,0.00130707188733202,-3.14447492830816e-06,0,0.0256871202916745,0,0.0893423751497931,0.0212070013134462,0.0604901642437956,0.000239122755608135,0.0833779075330204,1.63861307378875e-05,-0.00406312216430272,0.00133929010511421,0.0539819814979627,-0.109786863823181,0,-0.00192975314757006,0.0700285448356971,1.09631799018084e-05,0.000765631761656804,0,0.00133540579122833,2.80885111592268e-06,0,-0.000415815089128573,0.0159141998202747,-0.00360126166302177,0.118329727278951,-0.000381306274626562,-0.0108798911453845,0.000228675564490871,0,0.0170784191713591,0.0370741470227946,-0.00311100639655237,-8.3458368085232e-07,0,-0.00384267052765304,-0.0316318118470681,-0.00013388986378666,0.00206967367326974,0.0304978182567975,-0.00997919224975381,0.0627796690789052,-0.0546646282307281,-0.000605568633023787,2.02977866976864e-05,0.00263909966942226,3.53478617409585e-06,1.07671024935647e-05,0,0.0243972490666638,1.71838200268523e-05,0.531975162334969,-0.00263638954902603,0.0016025003243976,-0.000157563115324373,-0.00374268366467511,-0.0338188204552187
0.000362594674009549,0,0.0012171630778498,1.57342903243743e-05,-0.0070104314256073,0.0051833465823093,0,0.00223893349119217,0.0200185968428677,-0.000308220151654436,0.000252901174101147,-0.0099859296382191,0.0069098469330148,0.00445859201786101,0.00645429122745178,0,-0.0254055833378135,0.00379350915572503,0.156380837816979,-0.00345957615435934,0.00319768944169838,-0.130339992785796,0.0487803373865771,-0.0158046703495184,0.00106227157168275,0,6.08006044036538e-06,0,0,-0.0384901053652142,0.0680592058328468,-9.26472470445076e-09,0.000185954206410387,0.00141661490125491,0.000423947596957157,0,0.00249300982569998,-0.0516624132143295,-0.119938862279645,0,-8.50809380811268e-05,0.000365598248413787,-0.00187155909590235,-0.0101414841050747,0.0488691708752015,-0.0390540734582403,0.0683243347234564,-0.0030615962554635,-0.0331272843450411,0.0066462560389114,-0.00039036596947061,0.00641570807042174,0.000112399141461557,0.00042272175247985,0.00561994346639034,0.0293281719059389,-0.070561390896898,0.00521834580268049,0.00205337624956984,0.00103696404433721,0.0961548176333065,0.000716683412693803,-0.000952872912785981,8.70350277030861e-05,-0.000292400062859821,-0.052786512216652,0.167988152374275,0.0743253130582364,-0.0431694409273495,-0.00159201716877235,0.0137121488003095,-0.00427138517582758,-0.000172003761430176,-0.000111436522991075,-0.000106460337157945,-0.00196249148203524,-0.000629097584877405,0.0850617759204468,-0.297910064925396,-0.132205669250102,-0.000958580635484687,-0.020387122061627,0.0233530857280539,0,0.00104846409302476,0.000114641656468965,0.00741480873267639,-0.00016146125154961,-2.73615985160695e-08,-0.0121641968419195,0,0.0217852835346064,3.17210703259914e-05,0,-0.0480861313976555,-0.0131542638767871,0.107418277136936,-0.0321911340858337,-0.00141362817141559,0.000154824104918092,-0.00985341478254248,0.00761574688448353,0.000368450270297923,0.0134321050152522,-0.124789657446422,-0.000929516081936964,0,-0.00185791039488108,0.00763147556356945,-0.0375564434929976,-0.00147612744047571,0,0.0428839072554512,0,-3.06283790240904e-07,0.000768875849407771,-0.303044682393945,0.000952900477676731,0.000625659526054376,-0.0622543763479607,-0.00124659769312896,0.0304911748607329,0,-0.000201117693314078,-0.000437583374649773,-0.0175274793896661,-2.4501711294197e-05,-0.00391210725450815,0.00763788090044118,0.000226609037876776,-0.0296091800350886,-0.000665500738930794,-0.017031021397091,0.000119369274537206,-0.101224598587229,-0.032936379614932,-0.00472385322022206,-0.0181503800795304,0.000303728700234546,0.00665075263243075,0.00310729154996426,5.17016763941372e-11,0.0169159047220648,-0.0660371339600174,-1.85851709199115e-06,-0.049254099901118,0.0181939627881067,-0.0237097509793698,0.0104945013256362,0.00504772370651513
-0.00910883048337301,-4.85302381031167e-05,0.027340933658871,0.000121551731783596,-0.015921864141414,0.0672008190392274,0.00035411666706454,-0.116270750809202,0.0333435073891142,-0.00761154216155315,-0.00263842548388075,0.0119552292406299,-0.00991633190786165,0.102244247976473,0.00330592966627904,0,0.034006587727045,0.0149753865542304,-0.0590785072068971,-0.00127125688534271,0.0188635982537671,0.00508923304397524,-0.281395753906143,0.0183796430138789,0.00363485126779254,0,-0.000921207752654405,-0.0479518356044787,0,0.00298942965045608,-0.0411051452610063,-0.000995451136119522,-0.0445910494325629,0.000473252941197958,0.00295344109107392,0,0.0187950295788856,-0.00827651726126118,0.0155653189946685,0,0.000721447577077704,-0.00877740419884775,-0.054009946938961,0.0130972878810594,-0.00421576883711452,0.00844389257761435,-0.0467577353779975,-0.0475742123823079,0.0503643002131346,-0.00714521521641528,-0.00125309610363299,-0.00414527946082808,0.0197444031218186,0.00712825830719668,0.0143257888871295,0.00402749869352215,0.0261367392860368,0.0199451052632426,-0.0564930874528681,0.0141880335455059,-0.0209800371243468,0.00292186478738987,0.0224727560511152,-0.0342979910434185,-0.000938220475241936,-0.0342903254222914,0.0079152619881094,-0.0065238327881017,0.00731255910752275,-0.00934314501271496,0.00591412478315396,-0.0864912775175751,-0.000110306607057152,-3.64189585772904e-05,0.00243564434477461,-0.018237986085501,0.000736901116585592,0.0376118226759368,-0.0104625721901006,-0.00606983717324156,0.0114683852324964,0.0359305089535141,-0.0136091152648657,-0.48774283407147,0.0253611477109405,0.0100130712722082,0.058478155227999,0.00745580436689079,-0.00293987519303006,0.0136338061581554,0,0.0203294426459586,0.00230717121776198,0.00786573840802385,-0.0174565394404016,0.0107667749112831,-0.00974546943743033,0.0142667134153021,-0.0257942014636071,-0.0150069303950604,0.017397567834418,0.00839110236507995,0.0321813111428326,-0.00966958638968189,-0.00815013962825161,-0.000452803532813357,0,-0.00635734602553715,-0.0702741817741722,-0.00112875280093004,-0.103715464399047,0,-0.0370784731211842,0.00495027569475238,-0.0779326941206123,0.027248725843602,-0.00971136233738584,0.0292064206773485,-0.00077274233584724,-0.218209324359867,-0.00199197138400558,-0.0045845136888867,0,-0.174168700236604,0.0667925805794758,0.0133032743779877,-0.133135234368512,0.0255089108571754,-0.0435179536861569,0.023417020845637,-0.114714213051857,-0.00480377365378444,0.0335213409685565,-0.000792784378145054,-0.000250089292201055,-0.0166097635869887,-0.0246694937295901,0.00685179927060597,0.00126626992367484,-0.0169769828515499,0.018307379387559,0.000178787042160535,-0.0190383891128947,-0.0336030666581665,0,0.0157736500641051,0.530397261129436,0.0180677727731451,0.00229254321336398,-0.0800444237415292
-0.00116994300197442,0.00701534848961652,-0.0850740550475798,-0.00425120399132391,0.00649059656869586,0.00233127651918182,-0.0511897720378115,0.0257007878358966,0.0435052859800489,0.00697504498538027,-0.000175430541118325,-0.013028494062786,0.00886515586261863,0.01904540417144,-0.000194971620388954,0,-0.0364660154172045,-0.0195060106529411,-0.0236287356737892,0.0150373199537042,-0.0329467874339609,0.00777549355850966,-0.0788855999068552,0.000613591355304877,-0.000604240462507545,0,4.96021814625446e-06,-0.00466350938359167,0.0280812095086352,0.0177706442274726,-0.00212769256160877,-0.000104162115985141,0.0573815714370929,-0.000431934706358825,-0.00323203266746733,0,0.00705951489816539,-0.00987648267042358,0.00100697968420401,0,-0.000119930028915082,-0.000694043561645777,-0.00899633285115383,-0.00467394864009193,0.0612376017820465,0.0398675915541539,-0.0527257529700172,-0.00462905589071131,-0.0492882350742418,0.00978139257369119,0.00306170266631243,-0.000632762195689122,-0.0187634082507475,0.000971543574829274,0.00501478218362928,0.00901974651428565,-0.0546219294984068,0.0101044102176183,-0.00237119700166224,0.0163340274580801,0.00186398071040073,-0.000485716966237566,0.00219331647004076,-0.000102365502286453,0.00229236378782842,0.119930351165282,0.0619272617405717,0.00718704826486364,-0.0106208095110969,-0.0154017750959069,0.000516849744352739,-0.0417472279776939,-0.123050421586743,5.30649451458994e-06,-0.0373058831747028,0.224453533786753,-0.0341059676389781,0.00990079921660289,-0.0228729665628129,-0.0122451931998474,-0.0196753221219368,-0.0309115585992942,-0.00221747696079288,0.191554776935765,-0.0239176729677162,-0.00235688854533498,-0.0595695793218334,0.0017311051271469,-0.000283425822302224,0.0313396570589539,0,0.0011420664546,-0.000383533218004607,0.00995088769634112,0.00131601665055461,-0.0010840031314522,0.01061581991308,0.0017251405167131,-0.00422164053218249,0.0063523114659867,0.0028457996801245,-0.00273338678396753,-0.00757487503528738,0.0586354788628963,-0.0032679359146745,5.48307869503341e-05,0,0.00105681509910141,-0.00804992435142574,-0.00231510970733664,-0.0146813678536652,0,-0.0966750196074715,-0.000822910390265729,-0.00905027191603608,0.0085739971092711,0.0177037978686834,0.0425459124666858,-0.0339726439325166,0.09415189948861,-0.00636645776227001,-0.00561586376938016,0,-0.0234121232127158,-0.000659788318056274,0.0100561944386994,0.0325906592745475,0.00137173096933729,-0.00333164658468978,0.000523534414304897,-0.0554674898191403,0.00528846006012036,0.0290627430101115,-4.26437972308151e-05,-0.00089955763820585,-0.0124096787532379,-0.0279474425896138,-0.0101498048942929,-0.00954527620259293,0.00292527675833389,0.0279238154803152,0,-0.00141586136760106,0.0367796717916073,0,-0.0255422234441616,0.063376200882716,0.00467240495446021,0.0397289497325507,0.090003613630921
0.00681190903214217,-1.49003297484676e-05,-0.00129890807421634,0.00504172942057342,-0.00436700140650616,0.0161024618629864,-2.27192030753859e-05,0.000172527200234614,-0.00322935719211362,1.37672355056873e-05,-0.00705824060691092,0.0664904594756875,0.000574136480089775,0.024044003574277,0.00701829474076283,1.4236896119955e-05,-0.00313688429458647,0.00383246264270549,-8.87180701824605e-05,0.000721534436389649,-0.000100640943135753,-0.0248882289717846,-0.000696204518356137,-0.0255120331127713,0.000182251779994753,0.00973088110037298,0.0423852855661486,2.94470108043492e-07,5.14132938685983e-05,-0.0368613362696389,-0.00661693282342086,0.000791430003616796,0.0377087541796594,-0.00169880918380431,-0.00162357231355382,-0.00519105011168635,0.0212690486892593,-0.0324223115085384,-0.0623839327298629,-1.16228047007675e-05,0.0112769787194001,0.0156963214767804,-0.0303928444393079,-0.248590064402538,-0.00387864496760965,-0.00126286631926202,0.00292115098706797,-0.0914915295821979,-0.0118147024896128,-0.0502224077966477,-0.00144426586878067,-0.000107196412388541,0.000502075299790315,0.334235846535556,-0.0815196600289703,-0.0289988722420195,-0.000113294928186666,-0.000321612294761819,-0.0301619622928204,-0.0197968258130944,-9.96869259993382e-05,-1.68332354753781e-05,-0.0242170540268709,-0.0146005286723363,0.01255908982614,0.00981255121451436,0.0273101850670545,-0.0537270567338623,0.041503791116515,0.00155661211362663,0.0118747512938007,0.00414861354844831,4.53734141383414e-05,-0.00159348976527664,-0.0137515085957777,-0.00608428174573336,-0.0446100724730613,0.00640887385394631,0.0163943435577185,0.00727940861804665,-0.000260492885068768,-0.00616101005316597,0.00103034821548673,-0.0441427010973751,0.0669967786521515,0.0105211453832311,-0.0255311754372163,-0.000708397808070822,0.00308653522263562,-0.169007458526526,-0.00689636458575095,0.000564267786024173,-0.00294895722625662,-0.451981078071888,0.00526767308540306,-8.56763399238893e-05,0.0364081685336723,0.0153476021437678,0.0246608729915715,-0.398070319534444,0.0499485088944442,0.000409322267673147,-1.5434562878152e-05,0.000575852121715913,0.0176548997669985,-0.0445862345647106,0.0152071192832485,-0.000318757919880546,0.0103701788982421,-0.0522253704006593,-0.0411659370844766,-0.000811679725777212,-0.0353188852122853,0.0024125110304501,0.0203022318668301,0.000140378248828559,0.00648891540424646,0.0582515420666188,0.0524017566428024,0.00019667246988393,-0.00246852854992671,0.0608927021320886,0.000433552672449436,0.0359981892128619,0.0011811679435569,0.309462437984881,0.28609992231927,-0.0515531158197777,-0.0187276669097743,-0.0130473489968586,0.000414070459112856,0.00160803899612232,0.013480856692096,0.0160220619226614,0.0263803339205122,-0.0204677616716682,0.00232690893642552,0.000179982824929368,0.000812121527592836,-0.286622298431814,0.000927258076670846,-9.11425205849254e-11,0.00711627054468902,-4.4397534876995e-05,0.218282639548742,-0.00206484964687477,0.00123716009222324,0.0880878715890327,-0.00162075005054582,-0.00275277720638547
-0.00855222830467705,-0.0959641727013782,-0.0326714006101568,0.000164185364494899,0.0344196237515752,-0.00827495968890101,0.0293795820858535,-0.0228101179979883,-0.0239505314712477,-0.00898127373574791,-0.00295905725549743,0.055337399394321,-0.004219177350955,-0.0111027778880465,-0.0281244443241917,-0.00267177824069594,-0.0120330049641824,-0.00556333818168892,-0.000350100933705882,0.0164063585778375,0.0567201756992829,-0.000326476969627766,-0.050971029413012,-0.041348237963374,-0.00224213080599723,0,0.0323835594782912,0,0.000821097710738892,-0.0119893553815184,0.00593217117738548,0.0430269731554243,0.00543944575009261,0.00140941135094851,-0.00843797577626614,0.00189618072931135,0.0367122692053164,0.0242836841479776,0.0655164782650616,0,-0.0115686491522323,-0.00961772833876768,-0.0624947071141614,-0.0551028554205376,0.0670385785660381,0.0809499806199188,0.00790530720800071,-0.127700086322547,0.0473598133139247,-0.126392606324725,-0.012726896842994,0.0256949655873222,-0.0365945292707992,-0.101931933046646,-0.173212612035372,-0.00660676140337117,-0.0609630178460272,0.042799214699215,0.00457460002110061,0.009995017903632,-0.0086407969894431,-0.000829870265673708,0.0229972200507632,0.0780478375886963,-0.00670041224152984,-0.0101396590767648,-0.0321410792247471,-0.0428626523219385,-0.0336230815453404,-0.0127787829678728,0.000286194380413508,0.0301487787499007,0.080139133458978,0.000133781676553735,0.00138105969301165,-0.00678851019524281,0.0445319455829688,0.0156718180817719,-0.0174756872703441,-0.00182135900641649,0.0364551556158281,0.0245224911775361,0.0544110297457409,0.058523750714558,0.012591218660307,-0.015823856054605,0.00440073688951631,0.11835578184059,-0.0135267811941407,-0.0404839181843909,-0.00887946253366702,0.000672262860601629,-0.043210807185815,-0.079411380144475,0.00235010436334387,-0.0237353517095861,0.0124203914539787,0.13699491812119,0.00780297421982219,0.119348787242298,-0.00969751167351284,0.135116909842014,-0.0624572119965146,0.0116879159157133,-0.0633682929719714,0.0074065402558909,-0.00337528855797865,0.00392148132567125,-0.0789736291443599,0.0704258892147814,0.0082070756683869,0.00715882569731896,-0.00943883772109079,-0.0913210560367962,0.00268740634595404,0.00900122424076653,-0.0130118114773407,0.0371902476222446,-0.0540450751864881,-0.0383035744367207,-0.00470323472460474,-0.0899083155639946,0.000558223780590158,0.0517645466533276,0.0556356256115112,0.0789922277452484,-0.0578733800035117,-0.00750841138095004,0.148720704078922,0.105261661560581,0.0201242193589833,-0.00267842105297777,-0.0282172337897422,0.00345051551654463,-0.0158924940927212,0.0837470613562249,0.00249998515708434,0.0138972794213449,-0.00993068998579194,0.0502916885859453,0.0406350088987242,0.0105530714287765,-0.00713875495627838,-0.034910066000816,0.0554756263105242,-0.0432209975777386,0.000189117378874796,0.0575590627822664,0.00891239397675077,0.00302460197741276
-0.017040809122558,0.0166425697799639,9.55892262708355e-05,-0.00273675655158917,-0.0086976849425437,0.00159020990209819,-0.00416413405991564,-0.114848740644818,0.0049895916707236,0.000750706470027709,0.0139535219512497,-0.0215834786607636,-0.0155433247211846,-0.00704157689324978,-0.0181696181791953,-0.000139248089605279,-0.00893087937920984,0.0117722702829196,0.0146689866516927,-0.00996522163004733,0.0698699629656931,-0.070998325651093,0.116677465891862,-0.089712644580155,0.0153003465461993,-0.00173958155464537,0.0636911536510302,0.0148911080820749,-0.0267871449701683,0.016343242816369,-0.0109524716340339,0.0274278778696914,0.0193787300585556,-0.00383044086633525,0.00180959808826976,0.000796575573509481,-0.0451130492879674,-0.0337885506910406,0.104349587247791,0,0.00582566984144521,0.0303884346610359,-0.00498510292403038,-0.0526658177309526,-0.0309663830153353,-0.0142122050372933,-0.0123226907595124,-0.0100171277046361,0.00210787763657165,0.00340383737606857,-0.0101361109564622,0.00736183296292883,0.00214386540625003,-0.0163907638887701,0.0556434683510739,0.0131384640603442,-0.00653617448590868,-0.0123381732263359,0.0208216352333563,-0.0213361324981707,-0.00385492455959878,0.0562353164694745,-0.0178602230407982,-0.0242519966944144,0.0193925931022465,0.0253899682284851,0.00195114126152775,0.0324860357205973,0.0498973686492587,0.0196859645467488,0.0379638465620415,-0.0637127934199998,0.0260732933239273,-0.00198240508041468,-0.00119034945534938,0.0230729917351258,0.00535290345654805,0.00547392893985705,0.05917852092045,0.0348687764799277,-0.0135721758423806,0.00584859639911937,0.0821000245261225,-0.00871619527582746,-0.038637807785797,-0.0112609048452092,0.026302017533636,-0.0312864517518384,-0.016721202618741,-0.0277366409754291,-0.022383038384527,-0.018433104962933,0.0178471857746615,-0.0846248692722167,-0.000702474867251088,0.00192977273463767,0.0120527674525807,-0.0272815466703952,-0.0128990519169061,0.00775991145759601,0.021588494337428,-0.0912947296047407,-0.0468362274996321,-0.00445492022219248,0.0107221963821974,-0.0686191128844146,-0.0191522393286919,-0.0267602688909726,0.0225798825723815,-0.0191421518577777,-0.00213113848690187,0.000666425694853306,-0.0413926857927721,0.0260368751127827,-0.0238897198954992,-0.0389776054047731,-0.0524547073111152,-0.0389678371135629,-0.0278844772860423,-0.0101668711973618,-0.0115443414959089,-0.0454329875633347,0.00140715096896132,-0.000615634708646786,0.0166431801211225,0.0809625408330209,0.000422122999425233,-0.0458927448211153,-0.03380224098143,-0.00648065837331537,-0.162383406847422,-0.0218550798720352,0.0184634124646901,0.00305202393695184,0.00307459039252717,0.0417967576538684,-0.0396870926870232,0.00107241449760473,0.00193359240187711,0.018245384556001,0.073662940132508,0.000486624567786689,0.00480114195834316,0.000719514303074684,-0.0207561856087134,0.0510246830718113,0.0153907124266234,0.0155888356618691,0.00346057428978649,0.00735045001729894
0.00917600651017365,-0.040307534302292,0.00802114118073854,0.0015440059147902,0.021323308605507,-0.00279803721813697,-0.00708417052543307,0.0277042655359282,-0.0498739506395476,-0.0125242064320264,0.0039902793020261,-0.0838510240846656,0.0332078033865714,-0.105739696687771,-0.0103263314500713,0.000106725935223302,0.00662384986808156,-0.0183604515723076,0.043089538021685,0.0628299096474721,-0.0200142076664154,-0.15817274029124,0.126770081516527,-0.00424555028482628,0.00227121989300156,-1.75546450431129e-05,0.00418788318231065,0,0,-0.0545594103714122,0.0177511444255952,0.00219351759108317,0.066057594552392,0.00304117052028295,0.0124217203157621,0.000143233405932097,-0.0276495004962255,-0.00381851485872054,0.0457093939020145,0,0.022156206570181,0.00713845733068756,0.0101917841235553,-0.013846978554877,0.0769410519428181,-0.048409884531786,0.0708376045799821,0.030957392909465,0.0240617780117757,-0.0105835012087572,-0.00809303008855653,-0.000270631115304325,-0.0211638202045413,-0.00220071592381361,0.00473144842755802,0.160120622951204,-0.0152609416687572,-0.0269573892724181,0.0376314158052077,-0.0184974550985348,-0.00995675447685113,0.00421953165283094,-0.0203648413456684,0.00709264589987462,-0.0218626994996725,-0.00103061303130125,-0.0833895289318533,-0.0733758479790424,0.00299466485008846,-0.00550540344280019,-0.0986758928162345,0.0528110193380225,0.0281940495213882,-0.0908463208103781,0.0124987263827642,0.0124154177568544,-0.0060546004570747,0.00845071177106618,-0.00353995429104311,0.00083956347548968,0.0624143478625251,-0.0253195770586543,-0.00225396099228587,0.204191216525729,-0.0219388460775092,0.0054880944038749,-0.0501773903383135,-0.0298588744511345,-0.0041876065337735,0.0118377981753397,-0.000712839915708241,-0.000536339828907112,-0.00782765730729469,-0.00590700633115154,-0.194479185481885,-0.0040261666262329,0.0496039701586327,0.00976508428779901,0.00393569164024414,0.00394673179030735,0.0441780096214363,-0.0718259313501369,0.0177191929389586,0.0181826595840805,0.0735013593893304,-0.000812863923332267,-0.000275639130370495,-0.00397235806808217,0.0278198728905728,0.00278650549309632,0.0734643081180743,-0.000285963990577285,0.00303906552471779,0.000831910295991331,0.0544062449727084,0.123137795435298,0.00025456016072147,-0.0370609776701463,-0.00549854796815385,0.162620878369273,-0.00734932906527837,-0.00848851711864783,4.48139953508977e-05,0.108375590310409,-0.0736265582166373,0.00620653564854375,0.0227966346345974,-0.0562087801487294,0.0368641451407306,-0.0065863185960563,0.106980760986712,-0.000262323349521532,-0.0230403592741859,0.00178421903014745,0.0733083952049038,0.0134294066258414,0.0198702885340396,-0.00546052724127461,-0.0403136217940874,-0.0163911942430233,-0.020250456942601,0.00140483728217888,-0.00824924519408047,5.55315725673849e-05,0,0.0601432228809015,-0.383959913437828,-0.0270184485965821,0.0418686813000637,-0.0340096651254866
-0.00919923841569409,-0.0124241785803577,-0.00699876799400055,-0.00298738188422964,-0.00603409634600945,0.0229960127835961,0.00377213978746127,0.059788259668692,0.0183468401452681,-0.00394125662017688,0.0009618127667317,-0.084059767187035,0.000460559107591808,-0.160419301560372,-0.0138910430816913,-0.0186077328788222,0.165819047225585,0.00278721837073103,0.00215155819923795,0.00209575834682152,0.0375086619314632,0.0278583390576752,0.086154959424381,0.0210161611472926,0.0310666638835416,0,0.0204246581463486,0,-3.25789201721449e-05,0.0383069869862004,0.0616278204820752,-0.0110953403987831,0.0162820825813754,0.00263626045833688,0,4.41494982210322e-05,-0.0258002354399336,0.0405732224554142,0.0670062914972663,0,0.000462736163949034,-0.0172604123333554,0.0752393466027801,0.0536594593187099,0.0193077849560049,-0.00453530907423081,0.00532863364059151,-0.00966287338379806,-0.0114845391534944,0.00243967729581435,-0.00160129521322822,-0.0784860363086227,-0.0083662015275572,0.100923910948596,0.000634865674488193,0.022020323700524,0.0442891713413157,0.0374666407312517,0.00481130213388022,0.037524225792072,-0.00334268011097976,-0.142096945324596,0.0345723323493993,-0.00316353227220601,0.00597091840773999,-0.00209411496062882,-0.0360428108447065,0.0687338543245848,-0.05459651431409,-0.0456738526162764,-0.00988293744147834,0.00853871710515591,-0.00984005359651829,-0.000148396790106214,-0.0251286265413196,0.00516636532470126,0.0447084453696499,-0.0446503693409413,-0.014982971995509,-0.0310860526808602,-0.0363023220006621,0.0127969145803417,-0.274543424939668,-0.0601772776524527,-0.00831471867665339,-0.00856825945164293,-0.0127784226479799,0.0138899387336792,0.00794156704108935,0.0423545535497193,-0.00021972195931277,-0.0140643957922626,0.00172839567482665,0.137477259779426,-0.00924521880997194,-0.00929375769039736,-0.0516842241862361,0.015208551906802,-0.00289797397172309,-0.086258193328805,-0.016944069553953,-0.0324578783300857,-0.0148473860877889,0.00235956280731856,-0.0329886356684657,-0.0222141327694952,-8.49615298662112e-05,-0.0543355195621732,0.0337938520628991,-0.0149418527837137,-0.0194170528178378,0.0498579987937401,-0.00819689917125331,0.00365276486495294,-0.0023796944455225,-0.00304272190795486,-0.011606714335569,-0.0052671582601436,-0.0780085100276175,0.0148235454833467,-0.0205655334131336,0.0982476232609639,1.38132260079032e-05,-0.0195908558636401,0.00739475827406649,-0.0708516389507887,0.0610554093135508,-0.029086276492425,-0.00734732799958791,0.0231182932674411,-0.132940519935126,0.00589325233713203,-0.0261272209498648,-0.00261539727857582,-0.0347492830460377,0.056609449837694,-0.0351770490648248,0.102098163127905,-0.00206430348106841,-0.0672926139603735,-0.0499086159806628,-2.35090911251145e-07,0.0131731444033244,-0.0116111258054156,0.169078512088226,0.00962818648526542,0.0206231876804624,-0.0847010908449868,0.0478041125512251,0.0781002143089611
